0.003672612801678965 477.4464512960193
0.003672612801678965 472.341139961153
0.003672612801678965 465.87305485477
0.08997901364113331 469.9749503248421
0.17812172088142714 478.16230939251193
0.20933892969569784 471.7002969346521
0.17995802728226656 467.9499006496841
0.17995802728226656 464.5456453305352
0.24239244491080808 480.21736509566654
0.2754459601259182 481.9259226183832
0.26626442812172096 470.69009399209665
0.29564533053515224 469.6745328302561
0.3378803777544596 454.0231742984082
0.4352046169989508 456.4250853966199
0.5233473242392446 448.95286999620464
0.528856243441763 444.528409725168
0.521511017838405 436.01634256881965
0.6133263378803779 433.3107990444509
0.699632738719832 424.1360987698422
0.7822665267576077 409.5138755553571
0.8740818467995803 402.7232256480097
0.8740818467995803 398.9785447969458
1.050367261280168 374.84262463441326
1.2174711437565584 358.53470563282804
1.3882476390346277 337.8019691455873
1.5718782791185733 326.6036480542966
1.5682056663168944 322.8582527739948

