# #     x, m       y, m
0.000000000000000000e+00 1.250000000000000069e-02
1.535429999999999955e-02 1.250000000000000069e-02
6.141719999999999818e-02 2.372061332700111172e-02
9.843000000000000360e-02 3.735694253771829065e-02
1.811059999999999892e-01 4.139214866686118099e-02
2.637820000000000165e-01 4.580348894179062103e-02
3.464579999999999882e-01 4.642761013709817419e-02
4.291340000000000154e-01 4.745611943861445525e-02
5.118099999999999872e-01 4.741355035708975929e-02
