300
      0.045000000000       0.135000000000 
      0.045337685192       0.134605310187 
      0.045673484083       0.134211372783 
      0.046007397937       0.133818185174 
      0.046339428015       0.133425744742 
      0.046669575582       0.133034048874 
      0.046997841898       0.132643094952 
      0.047324228227       0.132252880361 
      0.047648735832       0.131863402487 
      0.047971365974       0.131474658712 
      0.048292119917       0.131086646422 
      0.048610998923       0.130699363001 
      0.048928004255       0.130312805833 
      0.049243137174       0.129926972302 
      0.049556398945       0.129541859794 
      0.049867790829       0.129157465692 
      0.050177314089       0.128773787380 
      0.050484969987       0.128390822244 
      0.050790759787       0.128008567667 
      0.051094684750       0.127627021035 
      0.051396746140       0.127246179730 
      0.051696945219       0.126866041138 
      0.051995283249       0.126486602643 
      0.052291761493       0.126107861629 
      0.052586381214       0.125729815482 
      0.052879143674       0.125352461584 
      0.053170050136       0.124975797321 
      0.053459101862       0.124599820076 
      0.053746300115       0.124224527235 
      0.054031646158       0.123849916182 
      0.054315141253       0.123475984300 
      0.054596786663       0.123102728975 
      0.054876583650       0.122730147590 
      0.055154533476       0.122358237531 
      0.055430637406       0.121986996181 
      0.055704896700       0.121616420925 
      0.055977312622       0.121246509148 
      0.056247886435       0.120877258233 
      0.056516619400       0.120508665565 
      0.056783512780       0.120140728528 
      0.057048567839       0.119773444507 
      0.057311785838       0.119406810886 
      0.057573168040       0.119040825050 
      0.057832715709       0.118675484382 
      0.058090430105       0.118310786268 
      0.058346312492       0.117946728092 
      0.058600364133       0.117583307237 
      0.058852586290       0.117220521089 
      0.059102980225       0.116858367032 
      0.059351547202       0.116496842449 
      0.059598288483       0.116135944726 
      0.059843205330       0.115775671247 
      0.060086299006       0.115416019397 
      0.060327570773       0.115056986559 
      0.060567021895       0.114698570118 
      0.060804653633       0.114340767458 
      0.061040467251       0.113983575964 
      0.061274464011       0.113626993020 
      0.061506645175       0.113271016011 
      0.061737012006       0.112915642320 
      0.061965565767       0.112560869333 
      0.062192307720       0.112206694434 
      0.062417239128       0.111853115006 
      0.062640361254       0.111500128435 
      0.062861675359       0.111147732105 
      0.063081182707       0.110795923399 
      0.063298884561       0.110444699704 
