200
-0.001750000000 0.000000000000 0.000000000000
-0.001749603171 0.000105526750 0.000000000000
-0.001748416237 0.000211048170 0.000000000000
-0.001746444528 0.000316558932 0.000000000000
-0.001743693373 0.000422053704 0.000000000000
-0.001740168101 0.000527527159 0.000000000000
-0.001735874043 0.000632973966 0.000000000000
-0.001730816528 0.000738388795 0.000000000000
-0.001725000885 0.000843766318 0.000000000000
-0.001718432444 0.000949101204 0.000000000000
-0.001711116534 0.001054388125 0.000000000000
-0.001703058486 0.001159621750 0.000000000000
-0.001694263628 0.001264796750 0.000000000000
-0.001684737290 0.001369907795 0.000000000000
-0.001674484801 0.001474949556 0.000000000000
-0.001663511492 0.001579916704 0.000000000000
-0.001651822691 0.001684803909 0.000000000000
-0.001639423729 0.001789605841 0.000000000000
-0.001626319935 0.001894317171 0.000000000000
-0.001612516637 0.001998932568 0.000000000000
-0.001598019167 0.002103446705 0.000000000000
-0.001582832853 0.002207854251 0.000000000000
-0.001566963025 0.002312149876 0.000000000000
-0.001550415013 0.002416328251 0.000000000000
-0.001533194146 0.002520384047 0.000000000000
-0.001515305753 0.002624311934 0.000000000000
-0.001496755164 0.002728106582 0.000000000000
-0.001477547709 0.002831762662 0.000000000000
-0.001457688718 0.002935274844 0.000000000000
-0.001437183519 0.003038637799 0.000000000000
-0.001416037442 0.003141846197 0.000000000000
-0.001394255817 0.003244894709 0.000000000000
-0.001371843974 0.003347778005 0.000000000000
-0.001348807242 0.003450490756 0.000000000000
-0.001325150950 0.003553027632 0.000000000000
-0.001300880428 0.003655383303 0.000000000000
-0.001276001006 0.003757552440 0.000000000000
-0.001250518013 0.003859529713 0.000000000000
-0.001224436778 0.003961309794 0.000000000000
-0.001197762632 0.004062887352 0.000000000000
-0.001170500904 0.004164257057 0.000000000000
-0.001142656922 0.004265413581 0.000000000000
-0.001114236018 0.004366351593 0.000000000000
-0.001085243520 0.004467065765 0.000000000000
-0.001055684758 0.004567550766 0.000000000000
-0.001025565062 0.004667801267 0.000000000000
-0.000994889760 0.004767811939 0.000000000000
-0.000963664183 0.004867577452 0.000000000000
-0.000931893661 0.004967092476 0.000000000000
-0.000899583522 0.005066351682 0.000000000000
-0.000866739096 0.005165349741 0.000000000000
-0.000833365712 0.005264081322 0.000000000000
-0.000799468702 0.005362541096 0.000000000000
-0.000765053393 0.005460723734 0.000000000000
-0.000730125115 0.005558623907 0.000000000000
-0.000694689198 0.005656236284 0.000000000000
-0.000658750972 0.005753555536 0.000000000000
-0.000622315766 0.005850576333 0.000000000000
-0.000585388909 0.005947293347 0.000000000000
-0.000547975731 0.006043701247 0.000000000000
-0.000510081562 0.006139794703 0.000000000000
-0.000471711732 0.006235568388 0.000000000000
-0.000432871569 0.006331016970 0.000000000000
-0.000393566403 0.006426135120 0.000000000000
-0.000353801564 0.006520917509 0.000000000000
-0.000313582381 0.006615358807 0.000000000000
-0.000272914185 0.006709453685 0.000000000000
-0.000231802303 0.006803196813 0.000000000000
-0.000190252067 0.006896582861 0.000000000000
-0.000148268805 0.006989606501 0.000000000000
-0.000105857848 0.007082262402 0.000000000000
-0.000063024524 0.007174545234 0.000000000000
-0.000019774163 0.007266449670 0.000000000000
0.000023887905 0.007357970378 0.000000000000
0.000067956351 0.007449102029 0.000000000000
0.000112425845 0.007539839294 0.000000000000
0.000157291057 0.007630176843 0.000000000000
0.000202546659 0.007720109347 0.000000000000
0.000248187321 0.007809631476 0.000000000000
0.000294207712 0.007898737901 0.000000000000
0.000340602504 0.007987423291 0.000000000000
0.000387366366 0.008075682318 0.000000000000
0.000434493971 0.008163509652 0.000000000000
0.000481979987 0.008250899963 0.000000000000
0.000529819085 0.008337847922 0.000000000000
0.000578005936 0.008424348200 0.000000000000
0.000626535210 0.008510395466 0.000000000000
0.000675401578 0.008595984392 0.000000000000
0.000724599710 0.008681109647 0.000000000000
0.000774124277 0.008765765902 0.000000000000
0.000823969948 0.008849947828 0.000000000000
0.000874131395 0.008933650094 0.000000000000
0.000924603288 0.009016867373 0.000000000000
0.000975380298 0.009099594333 0.000000000000
0.001026457094 0.009181825645 0.000000000000
0.001077828348 0.009263555981 0.000000000000
0.001129488729 0.009344780010 0.000000000000
0.001181432909 0.009425492402 0.000000000000
0.001233655557 0.009505687829 0.000000000000
0.001286151345 0.009585360961 0.000000000000
0.001338914942 0.009664506467 0.000000000000
0.001391941019 0.009743119019 0.000000000000
0.001445224246 0.009821193287 0.000000000000
0.001498759295 0.009898723942 0.000000000000
0.001552540835 0.009975705654 0.000000000000
0.001606563537 0.010052133093 0.000000000000
0.001660822071 0.010128000930 0.000000000000
0.001715311108 0.010203303835 0.000000000000
0.001770025318 0.010278036479 0.000000000000
0.001824959372 0.010352193532 0.000000000000
0.001880107940 0.010425769665 0.000000000000
0.001935465692 0.010498759549 0.000000000000
0.001991027300 0.010571157852 0.000000000000
0.002046787433 0.010642959247 0.000000000000
0.002102740762 0.010714158403 0.000000000000
0.002158881958 0.010784749992 0.000000000000
0.002215205691 0.010854728682 0.000000000000
0.002271706630 0.010924089146 0.000000000000
0.002328379448 0.010992826053 0.000000000000
0.002385218814 0.011060934074 0.000000000000
0.002442219399 0.011128407879 0.000000000000
0.002499375872 0.011195242138 0.000000000000
0.002556682906 0.011261431523 0.000000000000
0.002614135169 0.011326970704 0.000000000000
0.002671727333 0.011391854350 0.000000000000
0.002729454068 0.011456077133 0.000000000000
0.002787310045 0.011519633723 0.000000000000
0.002845289933 0.011582518791 0.000000000000
0.002903388404 0.011644727006 0.000000000000
0.002961600127 0.011706253040 0.000000000000
0.003019919774 0.011767091562 0.000000000000
0.003078342014 0.011827237244 0.000000000000
0.003136861519 0.011886684756 0.000000000000
0.003195472958 0.011945428768 0.000000000000
0.003254171003 0.012003463950 0.000000000000
0.003312950323 0.012060784973 0.000000000000
0.003371805589 0.012117386508 0.000000000000
0.003430731471 0.012173263225 0.000000000000
0.003489722640 0.012228409795 0.000000000000
0.003548773767 0.012282820887 0.000000000000
0.003607879522 0.012336491173 0.000000000000
0.003667034574 0.012389415322 0.000000000000
0.003726233596 0.012441588006 0.000000000000
0.003785471257 0.012493003895 0.000000000000
0.003844742227 0.012543657659 0.000000000000
0.003904041178 0.012593543968 0.000000000000
0.003963362779 0.012642657493 0.000000000000
0.004022701701 0.012690992905 0.000000000000
0.004082052614 0.012738544875 0.000000000000
0.004141410190 0.012785308071 0.000000000000
0.004200769098 0.012831277166 0.000000000000
0.004260124008 0.012876446828 0.000000000000
0.004319469592 0.012920811730 0.000000000000
0.004378800520 0.012964366541 0.000000000000
0.004438111462 0.013007105932 0.000000000000
0.004497397089 0.013049024573 0.000000000000
0.004556652070 0.013090117134 0.000000000000
0.004615871078 0.013130378287 0.000000000000
0.004675048781 0.013169802702 0.000000000000
0.004734179851 0.013208385048 0.000000000000
0.004793258958 0.013246119997 0.000000000000
0.004852280772 0.013283002218 0.000000000000
0.004911239964 0.013319026384 0.000000000000
0.004970131204 0.013354187163 0.000000000000
0.005028949164 0.013388479226 0.000000000000
0.005087688512 0.013421897244 0.000000000000
0.005146343920 0.013454435887 0.000000000000
0.005204910058 0.013486089826 0.000000000000
0.005263381597 0.013516853732 0.000000000000
0.005321753207 0.013546722273 0.000000000000
0.005380019558 0.013575690122 0.000000000000
0.005438175321 0.013603751948 0.000000000000
0.005496215167 0.013630902423 0.000000000000
0.005554133766 0.013657136215 0.000000000000
0.005611925788 0.013682447997 0.000000000000
0.005669585903 0.013706832437 0.000000000000
0.005727108783 0.013730284208 0.000000000000
0.005784489098 0.013752797979 0.000000000000
0.005841721518 0.013774368420 0.000000000000
0.005898800713 0.013794990203 0.000000000000
0.005955721354 0.013814657997 0.000000000000
0.006012478112 0.013833366474 0.000000000000
0.006069065657 0.013851110303 0.000000000000
0.006125478660 0.013867884154 0.000000000000
0.006181711790 0.013883682700 0.000000000000
0.006237759719 0.013898500609 0.000000000000
0.006293617116 0.013912332552 0.000000000000
0.006349278653 0.013925173201 0.000000000000
0.006404738999 0.013937017224 0.000000000000
0.006459992825 0.013947859293 0.000000000000
0.006515034803 0.013957694079 0.000000000000
0.006569859601 0.013966516251 0.000000000000
0.006624461891 0.013974320480 0.000000000000
0.006678836342 0.013981101437 0.000000000000
0.006732977626 0.013986853791 0.000000000000
0.006786880414 0.013991572214 0.000000000000
0.006840539374 0.013995251376 0.000000000000
0.006893949178 0.013997885948 0.000000000000
0.006947104497 0.013999470599 0.000000000000
0.007000000000 0.014000000000 0.000000000000
